-750452793,1,1615434476656,1615434476658,2
-750452793,2,1615434476857,1615434476862,5
-750452793,3,1615434477057,1615434477066,9
-750452793,4,1615434477257,1615434477259,2
-750452793,5,1615434477457,1615434477463,6
-750452793,6,1615434477657,1615434477666,9
-750452793,7,1615434477857,1615434477860,3
-750452793,8,1615434478057,1615434478063,6
-750452793,9,1615434478258,1615434478266,8
-750452793,10,1615434478458,1615434478459,1
-750452793,11,1615434478658,1615434478663,5
-750452793,12,1615434478858,1615434478863,5
-750452793,13,1615434479058,1615434479066,8
-750452793,14,1615434479258,1615434479259,1
-750452793,15,1615434479458,1615434479463,5
-750452793,16,1615434479658,1615434479666,8
-750452793,17,1615434479858,1615434479860,2
-750452793,18,1615434480058,1615434480063,5
-750452793,19,1615434480259,1615434480266,7
-750452793,20,1615434480459,1615434480460,1
-750452793,21,1615434480659,1615434480663,4
-750452793,22,1615434480909,1615434480917,8
-750452793,23,1615434481159,1615434481160,1
-750452793,24,1615434481409,1615434481414,5
-750452793,25,1615434481659,1615434481668,9
-750452793,26,1615434481909,1615434481912,3
-750452793,27,1615434482159,1615434482166,7
-750452793,28,1615434482409,1615434482420,11
-750452793,29,1615434482660,1615434482663,3
-750452793,30,1615434482910,1615434482917,7
-750452793,31,1615434483160,1615434483161,1
-750452793,32,1615434483410,1615434483415,5
-750452793,33,1615434483660,1615434483669,9
-750452793,34,1615434483910,1615434483915,5
-750452793,35,1615434484160,1615434484169,9
-750452793,36,1615434484410,1615434484413,3
-750452793,37,1615434484661,1615434484667,6
-750452793,38,1615434484827,1615434484830,3
-750452793,39,1615434484993,1615434485003,10
-750452793,40,1615434485159,1615434485166,7
-750452793,41,1615434485325,1615434485329,4
-750452793,42,1615434485491,1615434485492,1
-750452793,43,1615434485657,1615434485666,9
-750452793,44,1615434485823,1615434485829,6
-750452793,45,1615434485990,1615434485991,1
-750452793,46,1615434486156,1615434486165,9
-750452793,47,1615434486322,1615434486327,5
-750452793,48,1615434486489,1615434486490,1
-750452793,49,1615434486655,1615434486663,8
-750452793,50,1615434486821,1615434486826,5
-750452793,51,1615434486987,1615434486989,2
-750452793,52,1615434487153,1615434487163,10
-750452793,53,1615434487319,1615434487326,7
-750452793,54,1615434487485,1615434487489,4
-750452793,55,1615434487651,1615434487662,11
-750452793,56,1615434487818,1615434487825,7
-750452793,57,1615434487984,1615434487988,4
-750452793,58,1615434488150,1615434488151,1
-750452793,59,1615434488316,1615434488324,8
-750452793,60,1615434488482,1615434488487,5
-750452793,61,1615434488648,1615434488650,2
-750452793,62,1615434488773,1615434488783,10
-750452793,63,1615434488898,1615434488905,7
-750452793,64,1615434489023,1615434489028,5
-750452793,65,1615434489149,1615434489151,2
-750452793,66,1615434489274,1615434489283,9
-750452793,67,1615434489399,1615434489406,7
-750452793,68,1615434489524,1615434489529,5
-750452793,69,1615434489649,1615434489652,3
-750452793,70,1615434489774,1615434489784,10
-750452793,71,1615434489899,1615434489907,8
-750452793,72,1615434490024,1615434490030,6
-750452793,73,1615434490149,1615434490152,3
-750452793,74,1615434490275,1615434490285,10
-750452793,75,1615434490400,1615434490408,8
-750452793,76,1615434490525,1615434490530,5
-750452793,77,1615434490651,1615434490653,2
-750452793,78,1615434490776,1615434490786,10
-750452793,79,1615434490901,1615434490908,7
-750452793,80,1615434491026,1615434491031,5
-750452793,81,1615434491151,1615434491153,2
-750452793,82,1615434491276,1615434491286,10
-750452793,83,1615434491401,1615434491409,8
-750452793,84,1615434491526,1615434491532,6
-750452793,85,1615434491651,1615434491654,3
-750452793,86,1615434491777,1615434491787,10
-750452793,87,1615434491902,1615434491909,7
-750452793,88,1615434492028,1615434492032,4
-750452793,89,1615434492153,1615434492154,1
-750452793,90,1615434492278,1615434492287,9
-750452793,91,1615434492403,1615434492410,7
-750452793,92,1615434492528,1615434492532,4
-750452793,93,1615434492653,1615434492655,2
-750452793,94,1615434492819,1615434492828,9
-750452793,95,1615434492985,1615434492996,11
-750452793,96,1615434493151,1615434493154,3
-750452793,97,1615434493317,1615434493327,10
-750452793,98,1615434493484,1615434493490,6
-750452793,99,1615434493650,1615434493653,3
-750452793,100,1615434493816,1615434493816,0
-750452793,101,1615434493982,1615434493990,8
-750452793,102,1615434494148,1615434494153,5
-750452793,103,1615434494314,1615434494315,1
-750452793,104,1615434494481,1615434494489,8
-750452793,105,1615434494647,1615434494652,5
-750452793,106,1615434494813,1615434494815,2
-750452793,107,1615434494979,1615434494988,9
-750452793,108,1615434495146,1615434495151,5
-750452793,109,1615434495312,1615434495314,2
-750452793,110,1615434495478,1615434495489,11
-750452793,111,1615434495644,1615434495652,8
-750452793,112,1615434495810,1615434495815,5
-750452793,113,1615434495976,1615434495978,2
-750452793,114,1615434496142,1615434496152,10
-750452793,115,1615434496308,1615434496315,7
-750452793,116,1615434496475,1615434496478,3
-750452793,117,1615434496641,1615434496651,10
-750452793,118,1615434496974,1615434496976,2
-750452793,119,1615434497308,1615434497310,2
-750452793,120,1615434497641,1615434497646,5
-750452793,121,1615434497974,1615434497981,7
-750452793,122,1615434498307,1615434498315,8
-750452793,123,1615434498640,1615434498650,10
-750452793,124,1615434498973,1615434498975,2
-750452793,125,1615434499306,1615434499310,4
-750452793,126,1615434499639,1615434499644,5
-750452793,127,1615434499973,1615434499979,6
-750452793,128,1615434500306,1615434500314,8
-750452793,129,1615434500639,1615434500649,10
-750452793,130,1615434500739,1615434500741,2
-750452793,131,1615434500839,1615434500844,5
-750452793,132,1615434500939,1615434500946,7
-750452793,133,1615434501039,1615434501048,9
-750452793,134,1615434501140,1615434501151,11
-750452793,135,1615434501240,1615434501243,3
-750452793,136,1615434501340,1615434501345,5
