-627221260,1,1615447940144,1615447940153,9
-627221260,2,1615447940345,1615447940347,2
-627221260,3,1615447940545,1615447940550,5
-627221260,4,1615447940745,1615447940754,9
-627221260,5,1615447940945,1615447940947,2
-627221260,6,1615447941145,1615447941151,6
-627221260,7,1615447941345,1615447941355,10
-627221260,8,1615447941546,1615447941549,3
-627221260,9,1615447941746,1615447941752,6
-627221260,10,1615447941946,1615447941956,10
-627221260,11,1615447942146,1615447942150,4
-627221260,12,1615447942346,1615447942351,5
-627221260,13,1615447942546,1615447942554,8
-627221260,14,1615447942746,1615447942748,2
-627221260,15,1615447942946,1615447942951,5
-627221260,16,1615447943146,1615447943155,9
-627221260,17,1615447943347,1615447943348,1
-627221260,18,1615447943547,1615447943552,5
-627221260,19,1615447943747,1615447943755,8
-627221260,20,1615447943947,1615447943949,2
-627221260,21,1615447944147,1615447944152,5
-627221260,22,1615447944397,1615447944406,9
-627221260,23,1615447944647,1615447944649,2
-627221260,24,1615447944897,1615447944903,6
-627221260,25,1615447945147,1615447945158,11
-627221260,26,1615447945398,1615447945401,3
-627221260,27,1615447945648,1615447945655,7
-627221260,28,1615447945898,1615447945899,1
-627221260,29,1615447946148,1615447946153,5
-627221260,30,1615447946398,1615447946406,8
-627221260,31,1615447946648,1615447946650,2
-627221260,32,1615447946898,1615447946904,6
-627221260,33,1615447947148,1615447947158,10
-627221260,34,1615447947399,1615447947402,3
-627221260,35,1615447947649,1615447947656,7
-627221260,36,1615447947899,1615447947900,1
-627221260,37,1615447948149,1615447948154,5
-627221260,38,1615447948315,1615447948317,2
-627221260,39,1615447948481,1615447948490,9
-627221260,40,1615447948647,1615447948653,6
-627221260,41,1615447948813,1615447948816,3
-627221260,42,1615447948979,1615447948989,10
-627221260,43,1615447949146,1615447949152,6
-627221260,44,1615447949312,1615447949315,3
-627221260,45,1615447949479,1615447949489,10
-627221260,46,1615447949645,1615447949652,7
-627221260,47,1615447949811,1615447949815,4
-627221260,48,1615447949977,1615447949978,1
-627221260,49,1615447950143,1615447950151,8
-627221260,50,1615447950309,1615447950314,5
-627221260,51,1615447950475,1615447950477,2
-627221260,52,1615447950641,1615447950650,9
-627221260,53,1615447950808,1615447950814,6
-627221260,54,1615447950974,1615447950976,2
-627221260,55,1615447951140,1615447951150,10
-627221260,56,1615447951306,1615447951313,7
-627221260,57,1615447951472,1615447951476,4
-627221260,58,1615447951638,1615447951639,1
-627221260,59,1615447951804,1615447951811,7
-627221260,60,1615447951970,1615447951974,4
-627221260,61,1615447952137,1615447952137,0
-627221260,62,1615447952262,1615447952270,8
-627221260,63,1615447952387,1615447952392,5
-627221260,64,1615447952512,1615447952515,3
-627221260,65,1615447952637,1615447952638,1
-627221260,66,1615447952762,1615447952770,8
-627221260,67,1615447952887,1615447952893,6
-627221260,68,1615447953012,1615447953016,4
-627221260,69,1615447953137,1615447953138,1
-627221260,70,1615447953263,1615447953271,8
-627221260,71,1615447953388,1615447953394,6
-627221260,72,1615447953513,1615447953516,3
-627221260,73,1615447953638,1615447953639,1
-627221260,74,1615447953763,1615447953771,8
-627221260,75,1615447953888,1615447953894,6
-627221260,76,1615447954013,1615447954016,3
-627221260,77,1615447954138,1615447954140,2
-627221260,78,1615447954263,1615447954272,9
-627221260,79,1615447954389,1615447954395,6
-627221260,80,1615447954514,1615447954517,3
-627221260,81,1615447954639,1615447954640,1
-627221260,82,1615447954764,1615447954773,9
-627221260,83,1615447954890,1615447954895,5
-627221260,84,1615447955015,1615447955018,3
-627221260,85,1615447955140,1615447955150,10
-627221260,86,1615447955265,1615447955273,8
-627221260,87,1615447955390,1615447955396,6
-627221260,88,1615447955515,1615447955518,3
-627221260,89,1615447955640,1615447955651,11
-627221260,90,1615447955766,1615447955773,7
-627221260,91,1615447955891,1615447955896,5
-627221260,92,1615447956016,1615447956019,3
-627221260,93,1615447956141,1615447956151,10
-627221260,94,1615447956307,1615447956314,7
-627221260,95,1615447956473,1615447956483,10
-627221260,96,1615447956639,1615447956641,2
-627221260,97,1615447956805,1615447956814,9
-627221260,98,1615447956971,1615447956977,6
-627221260,99,1615447957138,1615447957140,2
-627221260,100,1615447957304,1615447957308,4
